"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x158342368","x1291622822977196033",2020-08-07 06:30:52,"PabloIglesias","Vista “La conjura contra América”. @AoDespair y Ed Burns nunca decepcionan pero el momento en el que ha aparecido la serie le da un significado especial. A veces nos parece inconcebible el éxito del fascismo y, sin embargo, los colaboracionistas están siempre muy cerca. https://t.co/zfaKRIHQJj","Twitter for iPhone",270,,,,FALSE,FALSE,3287,755,,,,,,,,"http://pbs.twimg.com/media/EezEGwGXkAAhsb-.jpg","https://t.co/zfaKRIHQJj","https://twitter.com/PabloIglesias/status/1291622822977196033/photo/1","photo","http://pbs.twimg.com/media/EezEGwGXkAAhsb-.jpg http://pbs.twimg.com/media/EezEGwGXsAIp7mu.jpg http://pbs.twimg.com/media/EezEGwIX0AALcWS.jpg","https://t.co/zfaKRIHQJj https://t.co/zfaKRIHQJj https://t.co/zfaKRIHQJj","https://twitter.com/PabloIglesias/status/1291622822977196033/photo/1 https://twitter.com/PabloIglesias/status/1291622822977196033/photo/1 https://twitter.com/PabloIglesias/status/1291622822977196033/photo/1",,"x738538436","AoDespair","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PabloIglesias/status/1291622822977196033","Pablo Iglesias <U+0001F53B>","Madrid","Caballero jedi según Vallín “You come at the king, you best not miss” Omar Little",,FALSE,2636511,3675,8973,24347,7408,2010-06-22 11:48:26,TRUE,,,,"https://pbs.twimg.com/profile_banners/158342368/1628415904","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1417398803670446080/BBVBJa99_normal.jpg"
"x158342368","x1291357077529649160",2020-08-06 12:54:54,"PabloIglesias","@PodemosAsturies Güei ye un día pertriste. Muncha fuercia y el mio cariñu pa familia y amigos y pa tola xente de Podemos Asturies. Que la tierra sía leve, collacia. Nun vamos escaecete.","Twitter Web App",168,"x1291266650264788992","x2956746825","PodemosAsturies",FALSE,FALSE,1908,307,,,,,,,,,,,,,,,,"x2956746825","PodemosAsturies","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PabloIglesias/status/1291357077529649160","Pablo Iglesias <U+0001F53B>","Madrid","Caballero jedi según Vallín “You come at the king, you best not miss” Omar Little",,FALSE,2636511,3675,8973,24347,7408,2010-06-22 11:48:26,TRUE,,,,"https://pbs.twimg.com/profile_banners/158342368/1628415904","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1417398803670446080/BBVBJa99_normal.jpg"
"x158342368","x1290923365562306560",2020-08-05 08:11:29,"PabloIglesias","Julia. Dionisia. Victoria. Elena. Virtudes. Carmen. Pilar. Blanca. Adelina. Martina. Ana. Luisa. Joaquina.

Sus nombres no serán borrados de la historia. Nos acompañarán en cada paso adelante de nuestra democracia. #13Rosas https://t.co/LFAD7Bjn8w","Twitter for Android",223,,,,FALSE,FALSE,12090,3109,,,"13Rosas",,,,,"http://pbs.twimg.com/media/EepH7W-XoAAoeBE.jpg","https://t.co/LFAD7Bjn8w","https://twitter.com/PabloIglesias/status/1290923365562306560/photo/1","photo","http://pbs.twimg.com/media/EepH7W-XoAAoeBE.jpg","https://t.co/LFAD7Bjn8w","https://twitter.com/PabloIglesias/status/1290923365562306560/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PabloIglesias/status/1290923365562306560","Pablo Iglesias <U+0001F53B>","Madrid","Caballero jedi según Vallín “You come at the king, you best not miss” Omar Little",,FALSE,2636511,3675,8973,24347,7408,2010-06-22 11:48:26,TRUE,,,,"https://pbs.twimg.com/profile_banners/158342368/1628415904","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1417398803670446080/BBVBJa99_normal.jpg"
"x158342368","x1290757897287344129",2020-08-04 21:13:58,"PabloIglesias","Cuelga los guantes Iker Casillas, uno de los grandes de nuestro fútbol. Gracias por tantos momentos, @IkerCasillas. https://t.co/T2tRaYfrVL","Twitter Web App",115,,,,FALSE,FALSE,3766,412,,,,,,,,"http://pbs.twimg.com/tweet_video_thumb/EemxT37WAAUlomo.jpg","https://t.co/T2tRaYfrVL","https://twitter.com/PabloIglesias/status/1290757897287344129/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/EemxT37WAAUlomo.jpg","https://t.co/T2tRaYfrVL","https://twitter.com/PabloIglesias/status/1290757897287344129/photo/1",,"x1640169925","IkerCasillas","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PabloIglesias/status/1290757897287344129","Pablo Iglesias <U+0001F53B>","Madrid","Caballero jedi según Vallín “You come at the king, you best not miss” Omar Little",,FALSE,2636511,3675,8973,24347,7408,2010-06-22 11:48:26,TRUE,,,,"https://pbs.twimg.com/profile_banners/158342368/1628415904","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1417398803670446080/BBVBJa99_normal.jpg"
"x158342368","x1290752252706258944",2020-08-04 20:51:32,"PabloIglesias","He hablado en @informativost5 sobre la huida de Juan Carlos I y el debate social sobre la monarquía. No soy ingenuo sobre la actual correlación de fuerzas, pero en España se abre paso, empujado por los jóvenes, un horizonte republicano que más temprano que tarde se hará realidad. https://t.co/MXSXYKIECk","Twitter Media Studio",280,,,,FALSE,FALSE,13386,3916,,,,,,,,"http://pbs.twimg.com/media/EemntVZWsAAYb3j.jpg","https://t.co/MXSXYKIECk","https://twitter.com/PabloIglesias/status/1290752252706258944/video/1","photo","http://pbs.twimg.com/media/EemntVZWsAAYb3j.jpg","https://t.co/MXSXYKIECk","https://twitter.com/PabloIglesias/status/1290752252706258944/video/1",,"x16514160","informativost5","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PabloIglesias/status/1290752252706258944","Pablo Iglesias <U+0001F53B>","Madrid","Caballero jedi según Vallín “You come at the king, you best not miss” Omar Little",,FALSE,2636511,3675,8973,24347,7408,2010-06-22 11:48:26,TRUE,,,,"https://pbs.twimg.com/profile_banners/158342368/1628415904","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1417398803670446080/BBVBJa99_normal.jpg"
"x158342368","x1290361130817380353",2020-08-03 18:57:21,"PabloIglesias","Un gobierno democrático no puede mirar hacia otro lado ni mucho menos justificar o saludar comportamientos que socavan la dignidad de una institución clave como es la Jefatura del Estado y que son un fraude a la Justicia.","Twitter Web App",221,"x1290361129361903618","x158342368","PabloIglesias",FALSE,FALSE,8465,2116,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PabloIglesias/status/1290361130817380353","Pablo Iglesias <U+0001F53B>","Madrid","Caballero jedi según Vallín “You come at the king, you best not miss” Omar Little",,FALSE,2636511,3675,8973,24347,7408,2010-06-22 11:48:26,TRUE,,,,"https://pbs.twimg.com/profile_banners/158342368/1628415904","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1417398803670446080/BBVBJa99_normal.jpg"
"x158342368","x1290361129361903618",2020-08-03 18:57:21,"PabloIglesias","Es un deber para quienes ocupamos cargos de gobierno velar por la ejemplaridad y la limpieza de las instituciones.","Twitter Web App",114,"x1290361127847768071","x158342368","PabloIglesias",FALSE,FALSE,7447,1514,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PabloIglesias/status/1290361129361903618","Pablo Iglesias <U+0001F53B>","Madrid","Caballero jedi según Vallín “You come at the king, you best not miss” Omar Little",,FALSE,2636511,3675,8973,24347,7408,2010-06-22 11:48:26,TRUE,,,,"https://pbs.twimg.com/profile_banners/158342368/1628415904","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1417398803670446080/BBVBJa99_normal.jpg"
"x158342368","x1290361127847768071",2020-08-03 18:57:21,"PabloIglesias","La pretensión de impunidad por presuntos delitos graves por parte nada menos que de un ex Jefe del Estado produce un enorme daño a la democracia.","Twitter Web App",145,"x1290361126446915586","x158342368","PabloIglesias",FALSE,FALSE,6424,1457,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PabloIglesias/status/1290361127847768071","Pablo Iglesias <U+0001F53B>","Madrid","Caballero jedi según Vallín “You come at the king, you best not miss” Omar Little",,FALSE,2636511,3675,8973,24347,7408,2010-06-22 11:48:26,TRUE,,,,"https://pbs.twimg.com/profile_banners/158342368/1628415904","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1417398803670446080/BBVBJa99_normal.jpg"
"x158342368","x1290361126446915586",2020-08-03 18:57:20,"PabloIglesias","La España del siglo XXI ya no tolera la corrupción ni el privilegio. Cualquier ciudadano que cometa delitos debe dar la cara ante la Justicia.","Twitter Web App",142,"x1290361124618199041","x158342368","PabloIglesias",FALSE,FALSE,10180,2391,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PabloIglesias/status/1290361126446915586","Pablo Iglesias <U+0001F53B>","Madrid","Caballero jedi según Vallín “You come at the king, you best not miss” Omar Little",,FALSE,2636511,3675,8973,24347,7408,2010-06-22 11:48:26,TRUE,,,,"https://pbs.twimg.com/profile_banners/158342368/1628415904","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1417398803670446080/BBVBJa99_normal.jpg"
"x158342368","x1290361124618199041",2020-08-03 18:57:20,"PabloIglesias","La huida al extranjero de Juan Carlos de Borbón es una actitud indigna de un ex Jefe del Estado y deja a la monarquía en una posición muy comprometida. Por respeto a la ciudadanía y a la democracia española, Juan Carlos I debería responder por sus actos en España y ante su pueblo","Twitter Web App",280,,,,FALSE,FALSE,73634,22055,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PabloIglesias/status/1290361124618199041","Pablo Iglesias <U+0001F53B>","Madrid","Caballero jedi según Vallín “You come at the king, you best not miss” Omar Little",,FALSE,2636511,3675,8973,24347,7408,2010-06-22 11:48:26,TRUE,,,,"https://pbs.twimg.com/profile_banners/158342368/1628415904","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1417398803670446080/BBVBJa99_normal.jpg"
"x158342368","x1290289912499990528",2020-08-03 14:14:22,"PabloIglesias","La muerte de Eleazar debe hacer que nuestra sociedad en su conjunto reflexione acerca de la necesidad de defender los derechos laborales y el control de la Inspección de Trabajo en todos los sectores. Descanse en paz. https://t.co/PHZqpKGFQd https://t.co/1ejVW0e4I3","Twitter for Android",241,,,,FALSE,FALSE,7269,2705,,,,,"elpais.com/espana/2020-08…","https://t.co/PHZqpKGFQd","https://elpais.com/espana/2020-08-03/la-muerte-de-un-temporero-en-murcia-jornadas-de-11-horas-a-mas-de-40-grados-y-sin-agua.html","http://pbs.twimg.com/media/EegH1jtXsAYz6Pq.jpg","https://t.co/1ejVW0e4I3","https://twitter.com/PabloIglesias/status/1290289912499990528/photo/1","photo","http://pbs.twimg.com/media/EegH1jtXsAYz6Pq.jpg","https://t.co/1ejVW0e4I3","https://twitter.com/PabloIglesias/status/1290289912499990528/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PabloIglesias/status/1290289912499990528","Pablo Iglesias <U+0001F53B>","Madrid","Caballero jedi según Vallín “You come at the king, you best not miss” Omar Little",,FALSE,2636511,3675,8973,24347,7408,2010-06-22 11:48:26,TRUE,,,,"https://pbs.twimg.com/profile_banners/158342368/1628415904","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1417398803670446080/BBVBJa99_normal.jpg"
"x158342368","x1289518923096891392",2020-08-01 11:10:44,"PabloIglesias","Las chapuzas y los oscuros negocios de los ""grandes gestores"" del PP los sigue pagando la ciudadanía muchos años después. https://t.co/o6CmY5WOfY https://t.co/47brTyKn6o","Twitter Web App",145,,,,FALSE,FALSE,5156,2840,,,,,"eldiario.es/comunitat-vale…","https://t.co/o6CmY5WOfY","https://www.eldiario.es/comunitat-valenciana/interminable-factura-f1-camps-prometio-coste-cero-gobierno-valenciano-abona-7-5-millones-faltan-22-5_1_6138460.html","http://pbs.twimg.com/media/EeVKlN5XkAAzc0_.jpg","https://t.co/47brTyKn6o","https://twitter.com/PabloIglesias/status/1289518923096891392/photo/1","photo","http://pbs.twimg.com/media/EeVKlN5XkAAzc0_.jpg","https://t.co/47brTyKn6o","https://twitter.com/PabloIglesias/status/1289518923096891392/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PabloIglesias/status/1289518923096891392","Pablo Iglesias <U+0001F53B>","Madrid","Caballero jedi según Vallín “You come at the king, you best not miss” Omar Little",,FALSE,2636511,3675,8973,24347,7408,2010-06-22 11:48:26,TRUE,,,,"https://pbs.twimg.com/profile_banners/158342368/1628415904","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1417398803670446080/BBVBJa99_normal.jpg"
"x158342368","x1289257447874494466",2020-07-31 17:51:43,"PabloIglesias","Hoy nos hemos reunido con la Conferencia de Presidentes en La Rioja. La colaboración institucional va a ser clave para aprovechar la oportunidad que nos da el Fondo Europeo para generar alternativas económicas en muchos territorios y crear empleo con bases sostenibles. https://t.co/dSe6j6Zh3N","Twitter for Android",269,,,,FALSE,FALSE,1553,515,,,,,,,,"http://pbs.twimg.com/media/EeRczk4X0AAYtzT.jpg","https://t.co/dSe6j6Zh3N","https://twitter.com/PabloIglesias/status/1289257447874494466/photo/1","photo","http://pbs.twimg.com/media/EeRczk4X0AAYtzT.jpg http://pbs.twimg.com/media/EeRc0DAWkAAJygX.jpg","https://t.co/dSe6j6Zh3N https://t.co/dSe6j6Zh3N","https://twitter.com/PabloIglesias/status/1289257447874494466/photo/1 https://twitter.com/PabloIglesias/status/1289257447874494466/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PabloIglesias/status/1289257447874494466","Pablo Iglesias <U+0001F53B>","Madrid","Caballero jedi según Vallín “You come at the king, you best not miss” Omar Little",,FALSE,2636511,3675,8973,24347,7408,2010-06-22 11:48:26,TRUE,,,,"https://pbs.twimg.com/profile_banners/158342368/1628415904","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1417398803670446080/BBVBJa99_normal.jpg"
"x158342368","x1288847450103480320",2020-07-30 14:42:32,"PabloIglesias","Ha sido muy emocionante participar hoy en el acto de recuerdo a las víctimas de la Gran Redada y del genocidio gitano a manos de los nazis. Frente al odio y la discriminación: fraternidad, memoria y democracia. ¡Sastipén talí! ¡Salud y Libertad! https://t.co/gwQsT9DMyT","Twitter Web App",245,,,,FALSE,FALSE,3949,1050,,,,,,,,"http://pbs.twimg.com/media/EeLnuCtXgAECi0Y.jpg","https://t.co/gwQsT9DMyT","https://twitter.com/PabloIglesias/status/1288847450103480320/photo/1","photo","http://pbs.twimg.com/media/EeLnuCtXgAECi0Y.jpg http://pbs.twimg.com/media/EeLnw5HXsAA9Gh4.jpg http://pbs.twimg.com/media/EeLnzhQXgAUprz6.jpg","https://t.co/gwQsT9DMyT https://t.co/gwQsT9DMyT https://t.co/gwQsT9DMyT","https://twitter.com/PabloIglesias/status/1288847450103480320/photo/1 https://twitter.com/PabloIglesias/status/1288847450103480320/photo/1 https://twitter.com/PabloIglesias/status/1288847450103480320/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PabloIglesias/status/1288847450103480320","Pablo Iglesias <U+0001F53B>","Madrid","Caballero jedi según Vallín “You come at the king, you best not miss” Omar Little",,FALSE,2636511,3675,8973,24347,7408,2010-06-22 11:48:26,TRUE,,,,"https://pbs.twimg.com/profile_banners/158342368/1628415904","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1417398803670446080/BBVBJa99_normal.jpg"
"x158342368","x1288454917573816320",2020-07-29 12:42:45,"PabloIglesias","El sector turístico es clave para España y seguirá siéndolo, pero esta experiencia nos enseña que no podemos fiarlo todo como país al turismo internacional. Tenemos la oportunidad de emplear el Fondo Europeo para diversificar y modernizar nuestro sistema productivo.

@pnique <U+0001F447> https://t.co/lJPYCS3wfh","Twitter Media Studio",277,,,,FALSE,FALSE,3648,1245,,,,,,,,"http://pbs.twimg.com/media/EeFw_47XkAQkGmm.jpg","https://t.co/lJPYCS3wfh","https://twitter.com/PabloIglesias/status/1288454917573816320/video/1","photo","http://pbs.twimg.com/media/EeFw_47XkAQkGmm.jpg","https://t.co/lJPYCS3wfh","https://twitter.com/PabloIglesias/status/1288454917573816320/video/1",,"x1301102590789382149","pnique","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PabloIglesias/status/1288454917573816320","Pablo Iglesias <U+0001F53B>","Madrid","Caballero jedi según Vallín “You come at the king, you best not miss” Omar Little",,FALSE,2636511,3675,8973,24347,7408,2010-06-22 11:48:26,TRUE,,,,"https://pbs.twimg.com/profile_banners/158342368/1628415904","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1417398803670446080/BBVBJa99_normal.jpg"
"x158342368","x1288411074111451136",2020-07-29 09:48:32,"PabloIglesias","Abascal dice en el Congreso que la COVID-19 es una creación del régimen comunista de China para dominar el mundo.... Y que si Venezuela, que si el Gobierno nos quiere secuestrar, que si somos masones... Ponte tú a debatir con quien ya casi dice que la tierra es plana <U+0001F937><U+0001F3FD><U+200D><U+2642><U+FE0F> https://t.co/oK5yH5R1ry","Twitter for iPhone",273,,,,FALSE,FALSE,61278,16865,,,,,,,,"http://pbs.twimg.com/media/EeFbClaXgAAdiXm.jpg","https://t.co/oK5yH5R1ry","https://twitter.com/PabloIglesias/status/1288411074111451136/photo/1","photo","http://pbs.twimg.com/media/EeFbClaXgAAdiXm.jpg http://pbs.twimg.com/media/EeFbClaWkAYbtj_.jpg","https://t.co/oK5yH5R1ry https://t.co/oK5yH5R1ry","https://twitter.com/PabloIglesias/status/1288411074111451136/photo/1 https://twitter.com/PabloIglesias/status/1288411074111451136/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PabloIglesias/status/1288411074111451136","Pablo Iglesias <U+0001F53B>","Madrid","Caballero jedi según Vallín “You come at the king, you best not miss” Omar Little",,FALSE,2636511,3675,8973,24347,7408,2010-06-22 11:48:26,TRUE,,,,"https://pbs.twimg.com/profile_banners/158342368/1628415904","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1417398803670446080/BBVBJa99_normal.jpg"
